delta	P(X1/X2>2)	P(X2/X1>2)
Throt15532	-0.0481527103450597	0	0
Throt15533	nan	nan	nan
Throt15534	nan	nan	nan
Throt15535	0.0310172708835219	0	0
Throt15536	nan	nan	nan
Throt15537	0.00400115558695475	0	0
Throt15538	nan	nan	nan
Throt15539	-0.0120569222343057	0	0
Throt1554	-0.00275397871392574	0	0
Throt15540	nan	nan	nan
Throt15541	nan	nan	nan
Throt15542	0.0278497312878959	8.87414897887243e-06	1.13084290731904e-06
Throt15543	nan	nan	nan
Throt15544	nan	nan	nan
Throt15545	nan	nan	nan
Throt15546	nan	nan	nan
Throt15547	nan	nan	nan
Throt15548	-0.0372379557106562	0	0
Throt15549	nan	nan	nan
Throt1555	0.0183931542166451	0	0
Throt15550	-0.0232015143906348	0	0
Throt15551	nan	nan	nan
Throt15552	0.0174629848904464	0	0
Throt15553	nan	nan	nan
Throt15554	0.00400115558695475	0	0
Throt15555	-0.0511103657779385	0	0
Throt15556	nan	nan	nan
Throt15557	nan	nan	nan
Throt15558	-0.024640051821615	0	0
Throt15559	-0.024640051821615	0	0
Throt1556	-0.0120569222343057	0	0
Throt15560	nan	nan	nan
Throt15561	nan	nan	nan
Throt15562	0.002690237580364	0	0
Throt15563	0.0310172708835219	0	0
Throt15564	0.002690237580364	0	0
Throt15565	nan	nan	nan
Throt15566	nan	nan	nan
Throt15567	-0.0232015143906348	0	0
Throt15568	nan	nan	nan
Throt15569	-0.0102898857686256	0	0
Throt1557	nan	nan	nan
Throt15570	-0.535628123756019	0	0.0598014811443084
Throt15571	nan	nan	nan
Throt15572	0.0874970015018729	0	0
Throt15573	nan	nan	nan
Throt15574	nan	nan	nan
Throt15575	nan	nan	nan
Throt15576	-0.0102898857686256	0	0
Throt15577	nan	nan	nan
Throt15578	0.00400115558695475	0	0
Throt15579	nan	nan	nan
Throt1558	0.00400115558695475	0	0
Throt15580	nan	nan	nan
Throt15581	nan	nan	nan
Throt15582	nan	nan	nan
Throt15583	nan	nan	nan
Throt15584	0.00400115558695475	0	0
Throt15585	nan	nan	nan
Throt15586	0.0446205591181975	0	0
Throt15587	nan	nan	nan
Throt15588	nan	nan	nan
Throt15589	nan	nan	nan
Throt1559	0.627194249841518	0.314699489928321	0
Throt15590	nan	nan	nan
Throt15591	nan	nan	nan
Throt15592	nan	nan	nan
Throt15593	nan	nan	nan
Throt15594	-0.0540665913786701	0	0
Throt15595	nan	nan	nan
Throt15596	0.0805599050947937	0	0
Throt15597	-0.0232015143906348	0	0
Throt15598	nan	nan	nan
Throt15599	nan	nan	nan
Throt156	0.970908778052244	0.997576433353173	0
Throt1560	nan	nan	nan
Throt15600	-0.0395514132420928	0	0
Throt15601	nan	nan	nan
Throt15602	nan	nan	nan
Throt15603	nan	nan	nan
Throt15604	0.00400115558695475	0	0
Throt15605	0.00400115558695475	0	0
Throt15606	nan	nan	nan
Throt15607	0.0742898406145448	0	0
Throt15608	0.0278978632565446	0	0
Throt15609	-0.0135340931984581	0	6.50505696679338e-08
Throt1561	-0.0293043752089126	0	1.48179930946353e-06
Throt15610	0.10751469176752	0	0
Throt15611	nan	nan	nan
Throt15612	0.0704701838512068	0	0
Throt15613	nan	nan	nan
Throt15614	nan	nan	nan
Throt15615	nan	nan	nan
Throt15616	-0.173879124369587	0	0
Throt15617	nan	nan	nan
Throt15618	nan	nan	nan
Throt15619	nan	nan	nan
Throt1562	nan	nan	nan
Throt15620	nan	nan	nan
Throt15621	0.00400115558695475	0	0
Throt15622	nan	nan	nan
Throt15623	nan	nan	nan
Throt15624	nan	nan	nan
Throt15625	nan	nan	nan
Throt15626	nan	nan	nan
Throt15627	nan	nan	nan
Throt15628	nan	nan	nan
Throt15629	-0.0102898857686256	0	0
Throt1563	0.0174629848904464	0	0
Throt15630	nan	nan	nan
Throt15631	-0.250295577984117	0	0.000143853498126046
Throt15632	nan	nan	nan
Throt15633	0.00400115558695475	0	0
Throt15634	nan	nan	nan
Throt15635	-0.0102898857686256	0	0
Throt15636	nan	nan	nan
Throt15637	nan	nan	nan
Throt15638	nan	nan	nan
Throt15639	0.0712524054762109	0	0
Throt1564	0.0704701838512068	0	0
Throt15640	nan	nan	nan
Throt15641	nan	nan	nan
Throt15642	-0.0102898857686256	0	0
Throt15643	0.0174629848904464	0	0
Throt15644	0.0140257650657045	0	0
Throt15645	nan	nan	nan
Throt15646	nan	nan	nan
Throt15647	nan	nan	nan
Throt15648	0.00400115558695475	0	0
Throt15649	0.00400115558695475	0	0
Throt1565	-0.0301137412335905	0	0
Throt15650	nan	nan	nan
Throt15651	nan	nan	nan
Throt15652	nan	nan	nan
Throt15653	nan	nan	nan
Throt15654	nan	nan	nan
Throt15655	nan	nan	nan
Throt15656	0.0174629848904464	0	0
Throt15657	0.0174629848904464	0	0
Throt15658	0.0174629848904464	0	0
Throt15659	nan	nan	nan
Throt1566	0.084086765344482	0	0
Throt15660	nan	nan	nan
Throt15661	nan	nan	nan
Throt15662	nan	nan	nan
Throt15663	0.00400115558695475	0	0
Throt15664	nan	nan	nan
Throt15665	nan	nan	nan
Throt15666	-0.212359607551737	0	0.000308641975029026
Throt15667	nan	nan	nan
Throt15668	nan	nan	nan
Throt15669	nan	nan	nan
Throt1567	0.0627791383774922	0	0
Throt15670	nan	nan	nan
Throt15671	nan	nan	nan
Throt15672	nan	nan	nan
Throt15673	nan	nan	nan
Throt15674	-0.0232015143906348	0	0
Throt15675	nan	nan	nan
Throt15676	nan	nan	nan
Throt15677	nan	nan	nan
Throt15678	nan	nan	nan
Throt15679	nan	nan	nan
Throt1568	0.002690237580364	0	0
Throt15680	nan	nan	nan
Throt15681	nan	nan	nan
Throt15682	nan	nan	nan
Throt15683	nan	nan	nan
Throt15684	-0.0232015143906348	0	0
Throt15685	nan	nan	nan
Throt15686	nan	nan	nan
Throt15687	nan	nan	nan
Throt15688	nan	nan	nan
Throt15689	0.00400115558695475	0	0
Throt1569	-0.40171685511718	0	0
Throt15690	0.00400115558695475	0	0
Throt15691	nan	nan	nan
Throt15692	0.119375787784151	0	0
Throt15693	0.00400115558695475	0	0
Throt15694	-0.0232015143906348	0	0
Throt15695	-0.0232015143906348	0	0
Throt15696	-0.0232015143906348	0	0
Throt15697	nan	nan	nan
Throt15698	nan	nan	nan
Throt15699	0.166316752852172	0	0
Throt157	0.627405115522359	0.0227032170409333	0
Throt1570	-0.0232015143906348	0	0
Throt15700	0.00400115558695475	0	0
Throt15701	nan	nan	nan
Throt15702	nan	nan	nan
Throt15703	nan	nan	nan
Throt15704	-0.024640051821615	0	0
Throt15705	-0.024640051821615	0	0
Throt15706	-0.159088396871033	0	8.79734677929141e-06
Throt15707	nan	nan	nan
Throt15708	nan	nan	nan
Throt15709	nan	nan	nan
Throt1571	0.110201508253403	0	0
Throt15710	-0.0511103657779385	0	0
Throt15711	-0.0232015143906348	0	0
Throt15712	0.0446205591181975	0	0
Throt15713	0.0446205591181975	0	0
Throt15714	nan	nan	nan
Throt15715	nan	nan	nan
Throt15716	nan	nan	nan
Throt15717	nan	nan	nan
Throt15718	nan	nan	nan
Throt15719	0.0149349059855388	0	0
Throt1572	-0.0244189184809916	0	0
Throt15720	nan	nan	nan
Throt15721	0.0155518692231151	0	0
Throt15722	0.0310172708835219	0	0
Throt15723	nan	nan	nan
Throt15724	0.0403369070287799	0	0
Throt15725	nan	nan	nan
Throt15726	0.0581127261785861	0	0
Throt15727	nan	nan	nan
Throt15728	0.0310172708835219	0	0
Throt15729	nan	nan	nan
Throt1573	nan	nan	nan
Throt15730	nan	nan	nan
Throt15731	-0.03651523246212	0	0
Throt15732	0.0174629848904464	0	0
Throt15733	nan	nan	nan
Throt15734	nan	nan	nan
Throt15735	nan	nan	nan
Throt15736	-0.317078902475431	0	0.00688928786630595
Throt15737	0.0174629848904464	0	0
Throt15738	nan	nan	nan
Throt15739	-0.570344710654155	0	0.170257783683113
Throt1574	-0.00738875026353802	0	0
Throt15740	nan	nan	nan
Throt15741	nan	nan	nan
Throt15742	-0.0102898857686256	0	0
Throt15743	nan	nan	nan
Throt15744	nan	nan	nan
Throt15745	-0.0232015143906348	0	0
Throt15746	0.002690237580364	0	0
Throt15747	0.00400115558695475	0	0
Throt15748	nan	nan	nan
Throt15749	0.00400115558695475	0	0
Throt1575	0.0397293500854886	0	0
Throt15750	nan	nan	nan
Throt15751	0.0310172708835219	0	0
Throt15752	0.00400115558695475	0	0
Throt15753	nan	nan	nan
Throt15754	nan	nan	nan
Throt15755	nan	nan	nan
Throt15756	nan	nan	nan
Throt15757	-0.0372379557106562	0	0
Throt15758	-0.0102898857686256	0	0
Throt15759	nan	nan	nan
Throt1576	0.0163051227622963	0	0
Throt15760	0.00400115558695475	0	0
Throt15761	nan	nan	nan
Throt15762	nan	nan	nan
Throt15763	nan	nan	nan
Throt15764	nan	nan	nan
Throt15765	0.0174629848904464	0	0
Throt15766	0.0174629848904464	0	0
Throt15767	-0.287539685340895	0	0.00283709753892769
Throt15768	nan	nan	nan
Throt15769	-0.0664105116062693	0	6.97734158292803e-06
Throt1577	0.0666544146320305	0	0
Throt15770	nan	nan	nan
Throt15771	nan	nan	nan
Throt15772	-0.303950514292638	0	0.00207182924579248
Throt15773	0.0174629848904464	0	0
Throt15774	0.0174629848904464	0	0
Throt15775	nan	nan	nan
Throt15776	nan	nan	nan
Throt15777	-0.0102898857686256	0	0
Throt15778	0.0627791383774922	0	0
Throt15779	-0.0705883659854946	0	0
Throt1578	0.0888663310136521	0	0
Throt15780	nan	nan	nan
Throt15781	nan	nan	nan
Throt15782	nan	nan	nan
Throt15783	nan	nan	nan
Throt15784	0.17869592377848	0	0
Throt15785	nan	nan	nan
Throt15786	0.0700312349092376	0	0
Throt15787	nan	nan	nan
Throt15788	nan	nan	nan
Throt15789	nan	nan	nan
Throt1579	-0.024640051821615	0	0
Throt15790	nan	nan	nan
Throt15791	nan	nan	nan
Throt15792	nan	nan	nan
Throt15793	0.00400115558695475	0	0
Throt15794	nan	nan	nan
Throt15795	-0.56245913079549	0	0.11413499026416
Throt15796	nan	nan	nan
Throt15797	0.0310172708835219	0	0
Throt15798	0.0174629848904464	0	0
Throt15799	nan	nan	nan
Throt158	0.599575685503684	0.171479892011941	0
Throt1580	0.00400115558695475	0	0
Throt15800	-0.0102898857686256	0	0
Throt15801	nan	nan	nan
Throt15802	0.0310172708835219	0	0
Throt15803	-0.164563927970882	0	7.85420070837959e-05
Throt15804	nan	nan	nan
Throt15805	nan	nan	nan
Throt15806	nan	nan	nan
Throt15807	nan	nan	nan
Throt15808	nan	nan	nan
Throt15809	-0.024640051821615	0	0
Throt1581	nan	nan	nan
Throt15810	nan	nan	nan
Throt15811	-0.634927006066636	0	0.24098722897559
Throt15812	-0.0232015143906348	0	0
Throt15813	nan	nan	nan
Throt15814	0.000592779422024593	0	0
Throt15815	0.14133025688456	0	0
Throt15816	nan	nan	nan
Throt15817	0.126863108910816	0.0001819694697082	0
Throt15818	0.0310172708835219	0	0
Throt15819	nan	nan	nan
Throt1582	-0.165052848452977	0	0
Throt15820	-0.467455506195722	0	0.059813595066838
Throt15821	0.00400115558695475	0	0
Throt15822	nan	nan	nan
Throt15823	nan	nan	nan
Throt15824	nan	nan	nan
Throt15825	nan	nan	nan
Throt15826	nan	nan	nan
Throt15827	nan	nan	nan
Throt15828	0.002690237580364	0	0
Throt15829	-0.760295534851466	0	0.727261929649904
Throt1583	-0.0232015143906348	0	0
Throt15830	nan	nan	nan
Throt15831	nan	nan	nan
Throt15832	nan	nan	nan
Throt15833	nan	nan	nan
Throt15834	0.00400115558695475	0	0
Throt15835	-0.0232015143906348	0	0
Throt15836	-0.0102898857686256	0	0
Throt15837	-0.0232015143906348	0	0
Throt15838	0.238684649117565	0.000440686778004373	0
Throt15839	nan	nan	nan
Throt1584	-0.0232015143906348	0	0
Throt15840	nan	nan	nan
Throt15841	nan	nan	nan
Throt15842	-0.0232015143906348	0	0
Throt15843	-0.0274252027754525	0	0
Throt15844	0.002690237580364	0	0
Throt15845	-0.0232015143906348	0	0
Throt15846	nan	nan	nan
Throt15847	-0.400957714020426	0	0.0059905000978732
Throt15848	-0.0232015143906348	0	0
Throt15849	0.00400115558695475	0	0
Throt1585	-0.0232015143906348	0	0
Throt15850	0.0853297971268389	0	0
Throt15851	0.0768857064017239	0	0
Throt15852	0.122792524913625	0	0
Throt15853	nan	nan	nan
Throt15854	nan	nan	nan
Throt15855	0.0174629848904464	0	0
Throt15856	0.0512842212443861	0	0
Throt15857	-0.103915099162572	0	0
Throt15858	nan	nan	nan
Throt15859	nan	nan	nan
Throt1586	0.0712524054762109	0	0
Throt15860	0.0155518692231151	0	0
Throt15861	nan	nan	nan
Throt15862	nan	nan	nan
Throt15863	nan	nan	nan
Throt15864	-0.876147919537949	0	0.969050571546413
Throt15865	0.00400115558695475	0	0
Throt15866	nan	nan	nan
Throt15867	-0.0232015143906348	0	0
Throt15868	nan	nan	nan
Throt15869	0.0174629848904464	0	0
Throt1587	nan	nan	nan
Throt15870	nan	nan	nan
Throt15871	nan	nan	nan
Throt15872	nan	nan	nan
Throt15873	nan	nan	nan
Throt15874	-0.0232015143906348	0	0
Throt15875	nan	nan	nan
Throt15876	0.00400115558695475	0	0
Throt15877	-0.0372379557106562	0	0
Throt15878	0.0997080688295783	0	0
Throt15879	nan	nan	nan
Throt1588	0.0174629848904464	0	0
Throt15880	0.00400115558695475	0	0
Throt15881	-0.0372379557106562	0	0
Throt15882	nan	nan	nan
Throt15883	nan	nan	nan
Throt15884	nan	nan	nan
Throt15885	0.00400115558695475	0	0
Throt15886	0.002690237580364	0	0
Throt15887	nan	nan	nan
Throt15888	0.0278978632565446	0	0
Throt15889	0.0174629848904464	0	0
Throt1589	0.0278978632565446	0	0
Throt15890	0.00400115558695475	0	0
Throt15891	0.0174629848904464	0	0
Throt15892	-0.0232015143906348	0	0
Throt15893	nan	nan	nan
Throt15894	nan	nan	nan
Throt15895	nan	nan	nan
Throt15896	-0.217317638228154	0	0.000762231367505274
Throt15897	nan	nan	nan
Throt15898	-0.952609252835116	0	0.998583138604488
Throt15899	0.182609357378229	3.65840094878725e-05	0
Throt159	0.831125999021686	0.929471631698701	0
Throt1590	0.00400115558695475	0	0
Throt15900	0.00400115558695475	0	0
Throt15901	nan	nan	nan
Throt15902	nan	nan	nan
Throt15903	0.145452346469954	0	0
Throt15904	-0.46761514010364	0	0.0487619584299807
Throt15905	nan	nan	nan
Throt15906	nan	nan	nan
Throt15907	0.0428850339247689	0	0
Throt15908	nan	nan	nan
Throt15909	nan	nan	nan
Throt1591	nan	nan	nan
Throt15910	nan	nan	nan
Throt15911	nan	nan	nan
Throt15912	-1.11239677092933	0	1
Throt15913	nan	nan	nan
Throt15914	0.002690237580364	0	0
Throt15915	nan	nan	nan
Throt15916	nan	nan	nan
Throt15917	nan	nan	nan
Throt15918	nan	nan	nan
Throt15919	nan	nan	nan
Throt1592	0.0446205591181975	0	0
Throt15920	-0.0485583377962647	0	0
Throt15921	-0.0485583377962647	0	0
Throt15922	nan	nan	nan
Throt15923	-0.237247073180558	0	7.88017785731927e-05
Throt15924	-0.0120569222343057	0	0
Throt15925	0.0278978632565446	0	0
Throt15926	nan	nan	nan
Throt15927	nan	nan	nan
Throt15928	0.0174629848904464	0	0
Throt15929	nan	nan	nan
Throt1593	0.0126527200748387	0	0
Throt15930	-0.109421130221179	0	2.54664781123853e-06
Throt15931	-0.0372379557106562	0	0
Throt15932	0.00400115558695475	0	0
Throt15933	-0.0232015143906348	0	0
Throt15934	nan	nan	nan
Throt15935	nan	nan	nan
Throt15936	0.002690237580364	0	0
Throt15937	nan	nan	nan
Throt15938	0.00400115558695475	0	0
Throt15939	nan	nan	nan
Throt1594	0.0174629848904464	0	0
Throt15940	-0.0232015143906348	0	0
Throt15941	0.107756423267056	0	0
Throt15942	-0.024640051821615	0	0
Throt15943	nan	nan	nan
Throt15944	nan	nan	nan
Throt15945	-0.0540665913786701	0	0
Throt15946	nan	nan	nan
Throt15947	-0.00275397871392574	0	0
Throt15948	-0.143573892183314	0	0.000174876373534034
Throt15949	nan	nan	nan
Throt1595	-0.0372379557106562	0	0
Throt15950	0.0888663310136521	0	0
Throt15951	-0.0102898857686256	0	0
Throt15952	nan	nan	nan
Throt15953	0.00400115558695475	0	0
Throt15954	-0.877364163900195	0	0.985009501023508
Throt15955	-0.878854436678863	0	0.985011158332002
Throt15956	-0.0232015143906348	0	0
Throt15957	-0.0102898857686256	0	0
Throt15958	nan	nan	nan
Throt15959	-0.0102898857686256	0	0
Throt1596	nan	nan	nan
Throt15960	nan	nan	nan
Throt15961	0.0882707208495556	2.45470320444809e-07	0
Throt15962	0.00400115558695475	0	0
Throt15963	0.0096993634034289	0	0
Throt15964	0.00400115558695475	0	0
Throt15965	0.128568167152712	0	0
Throt15966	nan	nan	nan
Throt15967	0.00400115558695475	0	0
Throt15968	0.00400115558695475	0	0
Throt15969	nan	nan	nan
Throt1597	0.0704701838512068	0	0
Throt15970	0.00400115558695475	0	0
Throt15971	nan	nan	nan
Throt15972	nan	nan	nan
Throt15973	nan	nan	nan
Throt15974	0.147378578771607	0	0
Throt15975	nan	nan	nan
Throt15976	0.0310172708835219	0	0
Throt15977	0.019072161161587	0	0
Throt15978	nan	nan	nan
Throt15979	nan	nan	nan
Throt1598	-0.0227629057469229	0	0
Throt15980	-0.065055008308585	0	0
Throt15981	-0.0511103657779385	0	0
Throt15982	nan	nan	nan
Throt15983	nan	nan	nan
Throt15984	-0.0250494929909744	0	0
Throt15985	0.0155518692231151	0	0
Throt15986	nan	nan	nan
Throt15987	nan	nan	nan
Throt15988	nan	nan	nan
Throt15989	nan	nan	nan
Throt1599	0.00400115558695475	0	0
Throt15990	nan	nan	nan
Throt15991	0.0155518692231151	0	0
Throt15992	0.0085550005039438	0	0
Throt15993	nan	nan	nan
Throt15994	nan	nan	nan
Throt15995	nan	nan	nan
Throt15996	nan	nan	nan
Throt15997	0.0174629848904464	0	0
Throt15998	0.00400115558695475	0	0
Throt15999	nan	nan	nan
Throt16	0.209581470641666	0	0
Throt160	0.128235019576688	0.000168277954668165	0
Throt1600	-0.189168465025067	1.08093315397802e-08	0.000755626116991829
Throt16000	nan	nan	nan
Throt16001	nan	nan	nan
Throt16002	0.229037072958837	0	0
Throt16003	-0.00738875026353802	0	0
Throt16004	nan	nan	nan
Throt16005	nan	nan	nan
Throt16006	0.0276306621636273	0	0
Throt16007	-0.0120569222343057	0	0
Throt16008	nan	nan	nan
Throt16009	0.0310172708835219	0	0
Throt1601	0.000592779422024593	0	0
Throt16010	0.0446205591181975	0	0
Throt16011	-0.0937607033738701	0	0
Throt16012	0.0085550005039438	0	0
Throt16013	-0.390033107421524	0	0.0197177411097271
Throt16014	0.0446205591181975	0	0
Throt16015	-0.175272516654073	0	0.000211833909415454
Throt16016	nan	nan	nan
Throt16017	nan	nan	nan
Throt16018	-0.0511103657779385	0	0
Throt16019	nan	nan	nan
Throt1602	0.0310172708835219	0	0
Throt16020	-0.012661796337917	0	0
Throt16021	-0.0102898857686256	0	0
Throt16022	0.0174629848904464	0	0
Throt16023	nan	nan	nan
Throt16024	0.00400115558695475	0	0
Throt16025	0.00400115558695475	0	0
Throt16026	nan	nan	nan
Throt16027	-0.0102898857686256	0	0
Throt16028	-0.0232015143906348	0	0
Throt16029	-0.0232015143906348	0	0
Throt1603	0.0449611066689317	0	0
Throt16030	-0.0232015143906348	0	0
Throt16031	-0.0120569222343057	0	0
Throt16032	0.002690237580364	0	0
Throt16033	0.002690237580364	0	0
Throt16034	nan	nan	nan
Throt16035	0.0446205591181975	0	0
Throt16036	0.0310172708835219	0	0
Throt16037	0.139643616670935	0	0
Throt16038	-0.761028054269306	0	0.759551749747913
Throt16039	-0.0102898857686256	0	0
Throt1604	0.0174629848904464	0	0
Throt16040	0.0332135241753725	0	0
Throt16041	-0.0232015143906348	0	0
Throt16042	-0.0102898857686256	0	0
Throt16043	nan	nan	nan
Throt16044	0.0446205591181975	0	0
Throt16045	nan	nan	nan
Throt16046	-0.0102898857686256	0	0
Throt16047	nan	nan	nan
Throt16048	nan	nan	nan
Throt16049	nan	nan	nan
Throt1605	0.0174629848904464	0	0
Throt16050	nan	nan	nan
Throt16051	nan	nan	nan
Throt16052	nan	nan	nan
Throt16053	nan	nan	nan
Throt16054	nan	nan	nan
Throt16055	0.00400115558695475	0	0
Throt16056	-0.0232015143906348	0	0
Throt16057	-0.0232015143906348	0	0
Throt16058	nan	nan	nan
Throt16059	nan	nan	nan
Throt1606	nan	nan	nan
Throt16060	nan	nan	nan
Throt16061	nan	nan	nan
Throt16062	0.016785070028645	0	0
Throt16063	-0.0395514132420928	0	0
Throt16064	-0.0549838773387527	0	0
Throt16065	nan	nan	nan
Throt16066	-0.024640051821615	0	0
Throt16067	-0.0232015143906348	0	0
Throt16068	0.00400115558695475	0	0
Throt16069	nan	nan	nan
Throt1607	nan	nan	nan
Throt16070	nan	nan	nan
Throt16071	0.0174629848904464	0	0
Throt16072	0.215263118214555	0	0
Throt16073	0.173757852530244	0	0
Throt16074	0.00400115558695475	0	0
Throt16075	nan	nan	nan
Throt16076	0.00400115558695475	0	0
Throt16077	0.0704701838512068	0	0
Throt16078	nan	nan	nan
Throt16079	nan	nan	nan
Throt1608	0.0126527200748387	0	0
Throt16080	nan	nan	nan
Throt16081	nan	nan	nan
Throt16082	-0.0102898857686256	0	0
Throt16083	nan	nan	nan
Throt16084	nan	nan	nan
Throt16085	nan	nan	nan
Throt16086	0.0512842212443861	0	0
Throt16087	-0.348735409683626	0	0.00688926995657787
Throt16088	-0.0232015143906348	0	0
Throt16089	-0.420217258123737	0	0.0250505541696467
Throt1609	nan	nan	nan
Throt16090	0.00400115558695475	0	0
Throt16091	nan	nan	nan
Throt16092	nan	nan	nan
Throt16093	-0.0412872850571674	0	0
Throt16094	0.0446205591181975	0	0
Throt16095	nan	nan	nan
Throt16096	-0.0120569222343057	0	0
Throt16097	nan	nan	nan
Throt16098	-0.627413449211012	0	0.169966354722438
Throt16099	0.0698054720646949	0	0
Throt161	nan	nan	nan
Throt1610	nan	nan	nan
Throt16100	0.0174629848904464	0	0
Throt16101	-0.228863805367623	0	7.05505485950403e-06
Throt16102	nan	nan	nan
Throt16103	0.0638465235766943	0	0
Throt16104	-0.127549615391686	0	0.000161745195061557
Throt16105	nan	nan	nan
Throt16106	nan	nan	nan
Throt16107	0.128222799529779	0.000216667375464149	0
Throt16108	nan	nan	nan
Throt16109	nan	nan	nan
Throt1611	-0.0435814040701797	0	0
Throt16110	nan	nan	nan
Throt16111	nan	nan	nan
Throt16112	nan	nan	nan
Throt16113	nan	nan	nan
Throt16114	-0.486393392482672	0	0.0135673456670199
Throt16115	nan	nan	nan
Throt16116	-0.0232015143906348	0	0
Throt16117	nan	nan	nan
Throt16118	nan	nan	nan
Throt16119	0.00400115558695475	0	0
Throt1612	0.002690237580364	0	0
Throt16120	0.00400115558695475	0	0
Throt16121	nan	nan	nan
Throt16122	nan	nan	nan
Throt16123	0.115968226759224	0	0
Throt16124	0.00758078866139111	0	0
Throt16125	nan	nan	nan
Throt16126	-0.0232015143906348	0	0
Throt16127	0.0174629848904464	0	0
Throt16128	-0.0372379557106562	0	0
Throt16129	nan	nan	nan
Throt1613	-0.0435814040701797	0	0
Throt16130	0.0174629848904464	0	0
Throt16131	0.023835183035249	0	0
Throt16132	nan	nan	nan
Throt16133	-0.0232015143906348	0	0
Throt16134	-0.0861053445882121	0	0
Throt16135	nan	nan	nan
Throt16136	nan	nan	nan
Throt16137	nan	nan	nan
Throt16138	nan	nan	nan
Throt16139	nan	nan	nan
Throt1614	nan	nan	nan
Throt16140	nan	nan	nan
Throt16141	-0.0232015143906348	0	0
Throt16142	nan	nan	nan
Throt16143	nan	nan	nan
Throt16144	nan	nan	nan
Throt16145	nan	nan	nan
Throt16146	nan	nan	nan
Throt16147	-0.0232015143906348	0	0
Throt16148	nan	nan	nan
Throt16149	0.130728018456524	0	0
Throt1615	0.0174629848904464	0	0
Throt16150	nan	nan	nan
Throt16151	-0.0148572659504319	0	0
Throt16152	nan	nan	nan
Throt16153	nan	nan	nan
Throt16154	0.00400115558695475	0	0
Throt16155	nan	nan	nan
Throt16156	0.002690237580364	0	0
Throt16157	nan	nan	nan
Throt16158	nan	nan	nan
Throt16159	0.00400115558695475	0	0
Throt1616	0.00400115558695475	0	0
Throt16160	-0.092135716158264	0	0
Throt16161	-0.0232015143906348	0	0
Throt16162	-0.0232015143906348	0	0
Throt16163	nan	nan	nan
Throt16164	0.0174629848904464	0	0
Throt16165	-0.0232015143906348	0	0
Throt16166	-0.0303747257990479	0	0
Throt16167	nan	nan	nan
Throt16168	0.15271655777491	0	0
Throt16169	nan	nan	nan
Throt1617	nan	nan	nan
Throt16170	nan	nan	nan
Throt16171	nan	nan	nan
Throt16172	nan	nan	nan
Throt16173	-0.0372379557106562	0	0
Throt16174	0.00400115558695475	0	0
Throt16175	nan	nan	nan
Throt16176	0.00400115558695475	0	0
